55\cichorium intybus\kaempferol
55\cichorium intybus\quercetin
55\cichorium intybus\isoflavones
55\cichorium intybus\chlorogenic acid
55\cichorium intybus\caffeoylquinic acid
55\cichorium intybus\cichoric acid
55\cichorium intybus\flavonoid glycosides
55\cichorium intybus\polyphenolic acids
55\cichorium intybus\hydroxyapatite
55\cichorium intybus\catecholamines
55\cichorium intybus\anthocyanins
55\cichorium intybus\saponins
56\hamamelis virginiana\anthraquinones
56\hamamelis virginiana\tannins
56\hamamelis virginiana\phenolic acids
56\hamamelis virginiana\flavonoids
56\hamamelis virginiana\oligomeric proanthocyanidins (opcs)
56\hamamelis virginiana\hamamelitannin
56\hamamelis virginiana\quercetin
56\hamamelis virginiana\kaempferol
56\hamamelis virginiana\gallic acid
56\hamamelis virginiana\ellagic acid
56\hamamelis virginiana\catechins
56\hamamelis virginiana\chlorogenic acid
56\hamamelis virginiana\ferulic acid
56\hamamelis virginiana\syringic acid
56\hamamelis virginiana\vanillic acid
57\hypericum perforatum\naphthodianthrone
57\hypericum perforatum\flavonoids
57\hypericum perforatum\quercetin
57\hypericum perforatum\kaempferol
57\hypericum perforatum\isoquercitrin
57\hypericum perforatum\aesculin
57\hypericum perforatum\chlorogenic acid
57\hypericum perforatum\hypericin
57\hypericum perforatum\pseudohypericin
57\hypericum perforatum\adenol
57\hypericum perforatum\rutamarin
57\hypericum perforatum\quercetin-3'-o-glucoside
57\hypericum perforatum\kaempferol-3-o-rutinoside
57\hypericum perforatum\hyperorin
57\hypericum perforatum\xanthohumol
58\olea europaea\oleic acid
58\olea europaea\elaidic acid
58\olea europaea\linoleic acid
58\olea europaea\campesterol
58\olea europaea\sitosterol
58\olea europaea\ursolic acid
58\olea europaea\oleanolic acid
58\olea europaea\cynarine
58\olea europaea\oleuropein
58\olea europaea\rosmarinic acid
58\olea europaea\vanillic acid
58\olea europaea\ferulic acid
58\olea europaea\quercetin
58\olea europaea\kaempferol
58\olea europaea\tyrosol
59\rhodiola rosea\rosavin
59\rhodiola rosea\salidroside
59\rhodiola rosea\tyrosol
59\rhodiola rosea\hydroquinone
59\rhodiola rosea\gallic acid
59\rhodiola rosea\ellagic acid
59\rhodiola rosea\quercetin
59\rhodiola rosea\kaempferol
59\rhodiola rosea\isorhapontigenin
59\rhodiola rosea\rhaponticin
59\rhodiola rosea\hydroxytyrosol
59\rhodiola rosea\vanillic acid
59\rhodiola rosea\ferulic acid
59\rhodiola rosea\sinapic acid
59\rhodiola rosea\caffeic acid
60\rhus coriaria\gallic acid
60\rhus coriaria\ellagic acid
60\rhus coriaria\tannins
60\rhus coriaria\flavonoids
60\rhus coriaria\phenolic acids
60\rhus coriaria\quercetin
60\rhus coriaria\kaempferol
60\rhus coriaria\salicylic acid
60\rhus coriaria\ferulic acid
60\rhus coriaria\protocatechuic acid
60\rhus coriaria\vanillic acid
60\rhus coriaria\syringic acid
60\rhus coriaria\caffeic acid
60\rhus coriaria\p-coumaric acid
60\rhus coriaria\chlorogenic acid
61\symphytum officinale\allantoin
61\symphytum officinale\saponins
61\symphytum officinale\flavonoids
61\symphytum officinale\phenolic acids
61\symphytum officinale\glycosides
61\symphytum officinale\catechins
61\symphytum officinale\quercetin
61\symphytum officinale\kaempferol
61\symphytum officinale\luteolin
61\symphytum officinale\apigenin
61\symphytum officinale\chlorogenic acid
61\symphytum officinale\gallic acid
61\symphytum officinale\ellagic acid
61\symphytum officinale\cinnamic acid
61\symphytum officinale\alkaloids
62\tanacetum parthenium\sesquiterpenes
62\tanacetum parthenium\flavonoids
62\tanacetum parthenium\coumarins
62\tanacetum parthenium\phenolic acids
62\tanacetum parthenium\lignans
62\tanacetum parthenium\sesquiterpene lactones
62\tanacetum parthenium\oleic acid
62\tanacetum parthenium\linoleic acid
62\tanacetum parthenium\palmitic acid
62\tanacetum parthenium\caffeic acid
62\tanacetum parthenium\chlorogenic acid
62\tanacetum parthenium\quercetin
62\tanacetum parthenium\kaempferol
62\tanacetum parthenium\apigenin
62\tanacetum parthenium\luteolin
63\vaccinium myrtillus\anthocyanins
63\vaccinium myrtillus\ellagic acid
63\vaccinium myrtillus\quercetin
63\vaccinium myrtillus\gallic acid
63\vaccinium myrtillus\catechins
63\vaccinium myrtillus\flavonoids
63\vaccinium myrtillus\tannins
63\vaccinium myrtillus\phenolic acids
63\vaccinium myrtillus\hydrolysable tannins
63\vaccinium myrtillus\caffeic acid
63\vaccinium myrtillus\ferulic acid
63\vaccinium myrtillus\oligomeric proanthocyanidins (opcs)
63\vaccinium myrtillus\delphinidin
63\vaccinium myrtillus\cyanidin-3-glucoside
63\vaccinium myrtillus\petunidin
64\valeriana officinalis\isovaleric acid
64\valeriana officinalis\valerenic acid
64\valeriana officinalis\valepotriates
64\valeriana officinalis\sesquiterpenes
64\valeriana officinalis\valeodine
64\valeriana officinalis\ferulic acid
64\valeriana officinalis\coumarin
64\valeriana officinalis\lignans
64\valeriana officinalis\cinnamic acid
64\valeriana officinalis\vanillic acid
64\valeriana officinalis\feruloyl esters
64\valeriana officinalis\gamma-aminobutyric acid (gaba)
64\valeriana officinalis\phenolic acids
64\valeriana officinalis\ursolic acid
64\valeriana officinalis\quercetin
65\passiflora incarnata\flavonoids
65\passiflora incarnata\alkaloids
65\passiflora incarnata\hydroxycinnamic acids
65\passiflora incarnata\phenolic acids
65\passiflora incarnata\isoflavones
65\passiflora incarnata\quercetin
65\passiflora incarnata\kaempferol
65\passiflora incarnata\luteolin
65\passiflora incarnata\apigenin
65\passiflora incarnata\caffeic acid
65\passiflora incarnata\ferulic acid
65\passiflora incarnata\rutin
65\passiflora incarnata\naringenin
65\passiflora incarnata\chrysin
65\passiflora incarnata\catechin
66\scutellaria lateriflora\baicalin
66\scutellaria lateriflora\scutellarin
66\scutellaria lateriflora\wogonin
66\scutellaria lateriflora\chalcone
66\scutellaria lateriflora\luteolin
66\scutellaria lateriflora\quercetin
66\scutellaria lateriflora\apigenin
66\scutellaria lateriflora\3-hydroxyflavone
66\scutellaria lateriflora\orientin
66\scutellaria lateriflora\vicenin
66\scutellaria lateriflora\isorhapontigenin
66\scutellaria lateriflora\luteoloside
66\scutellaria lateriflora\scutellarein
66\scutellaria lateriflora\6-hydroxy-5-methoxyflavone
66\scutellaria lateriflora\chrysin
67\humulus lupulus\lupulone
67\humulus lupulus\humulone
67\humulus lupulus\caryophyllene
67\humulus lupulus\falcarinol
67\humulus lupulus\sesquiterpenes
67\humulus lupulus\linalool
67\humulus lupulus\beta-caryophyllene
67\humulus lupulus\alpha-humulene
67\humulus lupulus\lupulin
67\humulus lupulus\isolupulone
67\humulus lupulus\humulonoids
67\humulus lupulus\terpenes
67\humulus lupulus\sesquiterpene lactones
67\humulus lupulus\linoleic acid
67\humulus lupulus\triterpenoids
68\nepeta cataria\azulene
68\nepeta cataria\ursolic acid
68\nepeta cataria\caffeic acid
68\nepeta cataria\quercetin
68\nepeta cataria\luteolin
68\nepeta cataria\rosmarinic acid
68\nepeta cataria\nepetole
68\nepeta cataria\catariol
68\nepeta cataria\geraniin
68\nepeta cataria\gallic acid
68\nepeta cataria\oleanolic acid
68\nepeta cataria\epicatechin
68\nepeta cataria\kaempferol
68\nepeta cataria\methyl salicylate
68\nepeta cataria\piperitenone
69\ziziphus jujuba\quercetin
69\ziziphus jujuba\ursolic acid
69\ziziphus jujuba\oleanolic acid
69\ziziphus jujuba\catechin
69\ziziphus jujuba\chlorogenic acid
69\ziziphus jujuba\kaempferol
69\ziziphus jujuba\isoquercetin
69\ziziphus jujuba\vitexin
69\ziziphus jujuba\isorhapontigenin
69\ziziphus jujuba\betulinic acid
69\ziziphus jujuba\cericin
69\ziziphus jujuba\1-o-d-glucopyranoside
69\ziziphus jujuba\ziziphus saponins
69\ziziphus jujuba\galloylquinic acid
69\ziziphus jujuba\flavonoids
70\eschscholzia californica\calophyllic acid
70\eschscholzia californica\flavonoids
70\eschscholzia californica\naphthaquinones
70\eschscholzia californica\carotenoids
70\eschscholzia californica\phenolic acids
70\eschscholzia californica\saponins
70\eschscholzia californica\luteolin
70\eschscholzia californica\kaempferol
70\eschscholzia californica\apigenin
70\eschscholzia californica\caffeic acid
70\eschscholzia californica\chlorogenic acid
70\eschscholzia californica\quercetin
70\eschscholzia californica\isorhapontigenin
70\eschscholzia californica\eschcolisin
70\eschscholzia californica\cryptochlorogenic acid
71\astragalus al-hamedensis\saponins
71\astragalus al-hamedensis\isoflavones
71\astragalus al-hamedensis\flavonoids
71\astragalus al-hamedensis\glycosides
71\astragalus al-hamedensis\polyphenols
71\astragalus al-hamedensis\alkaloids
71\astragalus al-hamedensis\terpenoids
71\astragalus al-hamedensis\lignans
71\astragalus al-hamedensis\phenolic acids
71\astragalus al-hamedensis\quercetin
71\astragalus al-hamedensis\kaempferol
71\astragalus al-hamedensis\rhamnose
71\astragalus al-hamedensis\galactomannans
71\astragalus al-hamedensis\arabinoxylane
71\astragalus al-hamedensis\beta-sitosterol
72\withania somnifera\withaferin a
72\withania somnifera\withanolide d
72\withania somnifera\withaosides
72\withania somnifera\β-sitosterol
72\withania somnifera\ashwagandholside a
72\withania somnifera\catechin
72\withania somnifera\epicatechin
72\withania somnifera\quercetin
72\withania somnifera\kaempferol
72\withania somnifera\gallic acid
72\withania somnifera\protocatechuic acid
72\withania somnifera\caffeic acid
72\withania somnifera\ferulic acid
72\withania somnifera\vanillic acid
72\withania somnifera\oleic acid
73\panax ginseng\ginsenosides
73\panax ginseng\rb1
73\panax ginseng\rg1
73\panax ginseng\re
73\panax ginseng\rb3
73\panax ginseng\rd
73\panax ginseng\fuzhiside
73\panax ginseng\ginsenogenin
73\panax ginseng\panaxadiol
73\panax ginseng\panaxatriol
73\panax ginseng\oleanolic acid
73\panax ginseng\ursolic acid
73\panax ginseng\quercetin
73\panax ginseng\kaempferol
73\panax ginseng\orientin
74\ginkgo biloba\flavonoids
74\ginkgo biloba\terpenoids
74\ginkgo biloba\bilobalide
74\ginkgo biloba\quercetin
74\ginkgo biloba\kaempferol
74\ginkgo biloba\isorhapontigenin
74\ginkgo biloba\ginkgolic acid
74\ginkgo biloba\rhoifolin
74\ginkgo biloba\ginsenosides
74\ginkgo biloba\linoleic acid
74\ginkgo biloba\palmitic acid
74\ginkgo biloba\oleic acid
74\ginkgo biloba\lignans
74\ginkgo biloba\fatty acids
74\ginkgo biloba\terpinen-4-ol
75\calea ternifolia\ternofoline
75\calea ternifolia\isoternofoline
75\calea ternifolia\zaluzanin
75\calea ternifolia\ternofolinone
75\calea ternifolia\zaluzaninin
75\calea ternifolia\caleic acid
75\calea ternifolia\furofuran lignans
75\calea ternifolia\sesquiterpenoids
75\calea ternifolia\flavonoids
75\calea ternifolia\tannins
75\calea ternifolia\terpinen-4-ol
75\calea ternifolia\β-caryophyllene
75\calea ternifolia\linalool
75\calea ternifolia\geraniol
75\calea ternifolia\pinocembrin
76\withania coagulans\withaferin a
76\withania coagulans\withanolides
76\withania coagulans\β-sitosterol
76\withania coagulans\withanone
76\withania coagulans\saponins
76\withania coagulans\flavonoids
76\withania coagulans\gallic acid
76\withania coagulans\catechins
76\withania coagulans\quercetin
76\withania coagulans\kaempferol
76\withania coagulans\isorhapontigenin
76\withania coagulans\3-hydroxy-4-methoxyphenylacetic acid
76\withania coagulans\withastranol
76\withania coagulans\2,5-dimethylhydroquinone
76\withania coagulans\n-butanoyloxy-4-hydroxybenzaldehyde
77\glycyrrhiza uralensis\saponins
77\glycyrrhiza uralensis\flavonoids
77\glycyrrhiza uralensis\triterpenoids
77\glycyrrhiza uralensis\licoiside a
77\glycyrrhiza uralensis\licoric acid
77\glycyrrhiza uralensis\glycyrrhetinic acid
77\glycyrrhiza uralensis\ursolic acid
77\glycyrrhiza uralensis\quercetin
77\glycyrrhiza uralensis\kaempferol
77\glycyrrhiza uralensis\licoiside b
77\glycyrrhiza uralensis\18α-glycyrrhetinic acid
77\glycyrrhiza uralensis\18β-glycyrrhetinic acid
77\glycyrrhiza uralensis\glycyrrhizinic acid
77\glycyrrhiza uralensis\tiliroside
77\glycyrrhiza uralensis\liquiritigenin
78\actaea racemosa\cimicifugine
78\actaea racemosa\isoferulic acid
78\actaea racemosa\ferulate
78\actaea racemosa\sinapinic acid
78\actaea racemosa\7-hydroxycoumarin
78\actaea racemosa\cimigenol
78\actaea racemosa\ferulic acid
78\actaea racemosa\actein
78\actaea racemosa\4-hydroxybenzoic acid
78\actaea racemosa\gallic acid
78\actaea racemosa\quercetin
78\actaea racemosa\kaempferol
78\actaea racemosa\apigenin
78\actaea racemosa\caffeic acid
78\actaea racemosa\3-hydroxy-4-methoxybenzoic acid
79\acorus calamus\β-asarone
79\acorus calamus\calamenene
79\acorus calamus\acronine
79\acorus calamus\acorsaponins
79\acorus calamus\acorigenin
79\acorus calamus\β-elemene
79\acorus calamus\calamene
79\acorus calamus\asaraldehyde
79\acorus calamus\4,5-ethylenedioxy-3-hydroxybenzyl acetate
79\acorus calamus\α-asarone
79\acorus calamus\sesquiterpenoids
79\acorus calamus\acorin
79\acorus calamus\cadinene
79\acorus calamus\δ-cadinene
79\acorus calamus\β-caryophyllene
80\apium graveolens\limonene
80\apium graveolens\beta-pinene
80\apium graveolens\farnesene
80\apium graveolens\carvone
80\apium graveolens\d-limonene
80\apium graveolens\beta-caryophyllene
80\apium graveolens\germacrene-d
80\apium graveolens\trans-anethole
80\apium graveolens\estragole
80\apium graveolens\chlorogenic acid
80\apium graveolens\quercetin
80\apium graveolens\kaempferol
80\apium graveolens\neryl acetate
80\apium graveolens\citral
80\apium graveolens\apigenin
81\cannabis sativa\thc
81\cannabis sativa\cbd
81\cannabis sativa\cbg
81\cannabis sativa\cbc
81\cannabis sativa\thcv
81\cannabis sativa\cbdv
81\cannabis sativa\cbga
81\cannabis sativa\thca
81\cannabis sativa\cbca
81\cannabis sativa\terpinolene
81\cannabis sativa\myrcene
81\cannabis sativa\limonene
81\cannabis sativa\pinene
81\cannabis sativa\linalool
81\cannabis sativa\β-caryophyllene
82\capsicum annuum\capsaicin
82\capsicum annuum\flavonoids
82\capsicum annuum\carotenoids
82\capsicum annuum\terpenes
82\capsicum annuum\alkaloids
82\capsicum annuum\phenolic acids
82\capsicum annuum\glycosides
82\capsicum annuum\saponins
82\capsicum annuum\sterols
82\capsicum annuum\lignans
82\capsicum annuum\phytosterols
82\capsicum annuum\oleoresin capsicum
82\capsicum annuum\capsidiol
82\capsicum annuum\dihydrocapsaicin
82\capsicum annuum\nordihydrocapsaicin
83\corydalis yanhusuo\dehydrocorybulbine
83\corydalis yanhusuo\tetrahydropalmatine
83\corydalis yanhusuo\palmatin
83\corydalis yanhusuo\corydaline
83\corydalis yanhusuo\corydalol
83\corydalis yanhusuo\methylenecyclopropylamine
83\corydalis yanhusuo\corynoxide a
83\corydalis yanhusuo\corynoxide b
83\corydalis yanhusuo\6-methyl-5-hydroxytryptophan
83\corydalis yanhusuo\octahydropapaverine
83\corydalis yanhusuo\corydalis alkaloids
83\corydalis yanhusuo\corydaline-n-oxide
83\corydalis yanhusuo\methoxy-corydaline
83\corydalis yanhusuo\hydroxymethyl-corydaline
83\corydalis yanhusuo\corydaline-isoquinoline alkaloids
84\petasites hybridus\cynarin
84\petasites hybridus\saponins
84\petasites hybridus\flavonoids
84\petasites hybridus\phenolic acids
84\petasites hybridus\ursolic acid
84\petasites hybridus\oleanolic acid
84\petasites hybridus\kaempferol
84\petasites hybridus\quercetin
84\petasites hybridus\luteolin
84\petasites hybridus\chlorogenic acid
84\petasites hybridus\ferulic acid
84\petasites hybridus\vanillic acid
84\petasites hybridus\caffeic acid
84\petasites hybridus\coumarins
84\petasites hybridus\sesquiterpenes
85\ruta graveolens\limonene
85\ruta graveolens\bergapten
85\ruta graveolens\psoralen
85\ruta graveolens\rutamarin
85\ruta graveolens\flavonoids
85\ruta graveolens\phenolic acids
85\ruta graveolens\volatile oil
85\ruta graveolens\furocoumarins
85\ruta graveolens\coumarin derivatives
85\ruta graveolens\quercetin
85\ruta graveolens\kaempferol
85\ruta graveolens\naringenin
85\ruta graveolens\luteolin
85\ruta graveolens\catechin
85\ruta graveolens\gallic acid
86\salix alba\salicin
86\salix alba\flavonoids (quercetin, kaempferol)
86\salix alba\tannins
86\salix alba\catechins
86\salix alba\flavonol glycosides
86\salix alba\chalcones
86\salix alba\anthraquinones (alizarin, emodin)
86\salix alba\quassinoids
86\salix alba\saponins
86\salix alba\glycosides
86\salix alba\phenolic glycosides
86\salix alba\terpenoids (sesquiterpenes)
86\salix alba\lignans
87\verbena officinalis\rosmarinic acid
87\verbena officinalis\verbascoside
87\verbena officinalis\isorhapontigenin
87\verbena officinalis\orientin
87\verbena officinalis\vitexin
87\verbena officinalis\apigenin
87\verbena officinalis\luteolin
87\verbena officinalis\quercetin
87\verbena officinalis\kaempferol
87\verbena officinalis\caffeic acid
87\verbena officinalis\ferulic acid
87\verbena officinalis\pectin
87\verbena officinalis\betulinic acid
87\verbena officinalis\gallic acid
87\verbena officinalis\chlorogenic acid
88\vicia faba\isoflavones
88\vicia faba\saponins
