86\salix alba\suppositories
87\verbena officinalis\teas
87\verbena officinalis\tinctures
87\verbena officinalis\decoctions
87\verbena officinalis\capsules
87\verbena officinalis\tablets
87\verbena officinalis\syrups
87\verbena officinalis\salves
87\verbena officinalis\ointments
87\verbena officinalis\creams
87\verbena officinalis\poultices
87\verbena officinalis\compresses
87\verbena officinalis\suppositories
88\vicia faba\teas
88\vicia faba\decoctions
88\vicia faba\tinctures
88\vicia faba\capsules
88\vicia faba\tablets
88\vicia faba\salves
88\vicia faba\ointments
88\vicia faba\gels
88\vicia faba\creams
88\vicia faba\syrups
88\vicia faba\elixirs
88\vicia faba\poultices
89\vinca minor\teas
89\vinca minor\tinctures
89\vinca minor\decoctions
89\vinca minor\capsules
89\vinca minor\tablets
89\vinca minor\powders
89\vinca minor\ointments
89\vinca minor\creams
89\vinca minor\gels
89\vinca minor\salves
89\vinca minor\suppositories
90\bacopa monnieri\capsules
90\bacopa monnieri\tablets
90\bacopa monnieri\tinctures
90\bacopa monnieri\teas
90\bacopa monnieri\decoctions
90\bacopa monnieri\ointments
90\bacopa monnieri\salves
90\bacopa monnieri\creams
90\bacopa monnieri\lotions
90\bacopa monnieri\syrups
90\bacopa monnieri\powders
92\turnera diffusa\teas
92\turnera diffusa\decoctions
92\turnera diffusa\tinctures
92\turnera diffusa\capsules
92\turnera diffusa\tablets
92\turnera diffusa\ointments
92\turnera diffusa\creams
92\turnera diffusa\salves
92\turnera diffusa\poultices
92\turnera diffusa\gels
92\turnera diffusa\syrups
92\turnera diffusa\elixirs
93\curcuma longa\teas
93\curcuma longa\tinctures
93\curcuma longa\decoctions
93\curcuma longa\capsules
93\curcuma longa\tablets
93\curcuma longa\syrups
93\curcuma longa\ointments
93\curcuma longa\creams
93\curcuma longa\gels
93\curcuma longa\salves
93\curcuma longa\poultices
94\elettaria cardamomum\teas
94\elettaria cardamomum\capsules
94\elettaria cardamomum\tinctures
94\elettaria cardamomum\decoctions
94\elettaria cardamomum\syrups
94\elettaria cardamomum\salves
94\elettaria cardamomum\ointments
94\elettaria cardamomum\creams
94\elettaria cardamomum\tablets
94\elettaria cardamomum\gels
94\elettaria cardamomum\powders
95\piper nigrum\teas
95\piper nigrum\tinctures
95\piper nigrum\decoctions
95\piper nigrum\capsules
95\piper nigrum\tablets
95\piper nigrum\oils
95\piper nigrum\salves
95\piper nigrum\creams
95\piper nigrum\gels
95\piper nigrum\syrups
95\piper nigrum\elixirs
95\piper nigrum\powders
96\schisandra chinensis\teas
96\schisandra chinensis\tinctures
96\schisandra chinensis\decoctions
96\schisandra chinensis\capsules
96\schisandra chinensis\tablets
96\schisandra chinensis\syrups
96\schisandra chinensis\salves
96\schisandra chinensis\ointments
96\schisandra chinensis\creams
96\schisandra chinensis\gels
96\schisandra chinensis\poultices
96\schisandra chinensis\liniments
97\rehmannia glutinosa\teas
97\rehmannia glutinosa\tinctures
97\rehmannia glutinosa\decoctions
97\rehmannia glutinosa\capsules
97\rehmannia glutinosa\tablets
97\rehmannia glutinosa\powders
97\rehmannia glutinosa\syrups
97\rehmannia glutinosa\salves
97\rehmannia glutinosa\ointments
97\rehmannia glutinosa\creams
98\avena sativa\teas
98\avena sativa\tinctures
98\avena sativa\decoctions
98\avena sativa\capsules
98\avena sativa\tablets
98\avena sativa\syrups
98\avena sativa\salves
98\avena sativa\ointments
98\avena sativa\creams
98\avena sativa\elixirs
98\avena sativa\poultices
98\avena sativa\compresses
99\leonurus cardiaca\teas
99\leonurus cardiaca\tinctures
99\leonurus cardiaca\decoctions
99\leonurus cardiaca\capsules
99\leonurus cardiaca\tablets
99\leonurus cardiaca\salves
99\leonurus cardiaca\ointments
99\leonurus cardiaca\creams
99\leonurus cardiaca\gels
99\leonurus cardiaca\suppositories
100\petroselinum crispum\teas
100\petroselinum crispum\tinctures
100\petroselinum crispum\decoctions
100\petroselinum crispum\capsules
100\petroselinum crispum\tablets
100\petroselinum crispum\powders
100\petroselinum crispum\ointments
100\petroselinum crispum\salves
100\petroselinum crispum\creams
100\petroselinum crispum\gels
100\petroselinum crispum\suppositories
100\petroselinum crispum\syrups
101\piper methysticum\teas
101\piper methysticum\tinctures
101\piper methysticum\decoctions
101\piper methysticum\capsules
101\piper methysticum\syrups
101\piper methysticum\elixirs
101\piper methysticum\tablets
101\piper methysticum\oils
101\piper methysticum\salves
101\piper methysticum\creams
101\piper methysticum\gels
101\piper methysticum\powders
102\rumex crispus\teas
102\rumex crispus\tinctures
102\rumex crispus\decoctions
102\rumex crispus\salves
102\rumex crispus\ointments
102\rumex crispus\creams
102\rumex crispus\capsules
102\rumex crispus\tablets
102\rumex crispus\poultices
102\rumex crispus\compresses
102\rumex crispus\lotions
102\rumex crispus\syrups
103\tilia cordata\teas
103\tilia cordata\decoctions
103\tilia cordata\tinctures
103\tilia cordata\capsules
103\tilia cordata\tablets
103\tilia cordata\powders
103\tilia cordata\syrups
103\tilia cordata\elixirs
103\tilia cordata\gels
103\tilia cordata\creams
103\tilia cordata\ointments
103\tilia cordata\salves
104\crataegus × bornmuelleri\teas
104\crataegus × bornmuelleri\tinctures
104\crataegus × bornmuelleri\decoctions
104\crataegus × bornmuelleri\capsules
104\crataegus × bornmuelleri\tablets
104\crataegus × bornmuelleri\syrups
104\crataegus × bornmuelleri\salves
104\crataegus × bornmuelleri\ointments
104\crataegus × bornmuelleri\creams
104\crataegus × bornmuelleri\poultices
104\crataegus × bornmuelleri\suppositories
104\crataegus × bornmuelleri\elixirs
105\viscum album\teas
105\viscum album\tinctures
105\viscum album\decoctions
105\viscum album\capsules
105\viscum album\tablets
105\viscum album\ointments
105\viscum album\salves
105\viscum album\creams
105\viscum album\elixirs
105\viscum album\syrups
105\viscum album\poultices
105\viscum album\compresses
106\cinchona officinalis\teas
106\cinchona officinalis\decoctions
106\cinchona officinalis\tinctures
106\cinchona officinalis\capsules
106\cinchona officinalis\tablets
106\cinchona officinalis\ointments
106\cinchona officinalis\salves
106\cinchona officinalis\gels
106\cinchona officinalis\creams
106\cinchona officinalis\elixirs
106\cinchona officinalis\syrups
106\cinchona officinalis\lozenges
107\digitalis purpurea\teas
107\digitalis purpurea\tinctures
107\digitalis purpurea\decoctions
107\digitalis purpurea\capsules
107\digitalis purpurea\tablets
107\digitalis purpurea\ointments
107\digitalis purpurea\creams
107\digitalis purpurea\salves
107\digitalis purpurea\poultices
107\digitalis purpurea\gels
107\digitalis purpurea\elixirs
108\equisetum arvense\teas
108\equisetum arvense\decoctions
108\equisetum arvense\tinctures
108\equisetum arvense\capsules
108\equisetum arvense\tablets
108\equisetum arvense\powders
108\equisetum arvense\ointments
108\equisetum arvense\salves
108\equisetum arvense\creams
108\equisetum arvense\gels
108\equisetum arvense\syrups
108\equisetum arvense\elixirs
109\urtica dioica\teas
109\urtica dioica\tinctures
109\urtica dioica\decoctions
109\urtica dioica\syrups
109\urtica dioica\capsules
109\urtica dioica\salves
109\urtica dioica\ointments
109\urtica dioica\creams
109\urtica dioica\gels
109\urtica dioica\poultices
110\arctostaphylos uva-ursi\teas
110\arctostaphylos uva-ursi\tinctures
110\arctostaphylos uva-ursi\decoctions
110\arctostaphylos uva-ursi\salves
110\arctostaphylos uva-ursi\ointments
110\arctostaphylos uva-ursi\creams
110\arctostaphylos uva-ursi\capsules
110\arctostaphylos uva-ursi\tablets
110\arctostaphylos uva-ursi\syrups
110\arctostaphylos uva-ursi\elixirs
110\arctostaphylos uva-ursi\powders
110\arctostaphylos uva-ursi\poultices
111\cornus mas\teas
111\cornus mas\decoctions
111\cornus mas\tinctures
111\cornus mas\salves
111\cornus mas\ointments
111\cornus mas\creams
111\cornus mas\lotions
111\cornus mas\capsules
111\cornus mas\syrups
111\cornus mas\gels
112\artemisia dracunculus\teas
112\artemisia dracunculus\tinctures
112\artemisia dracunculus\decoctions
112\artemisia dracunculus\capsules
112\artemisia dracunculus\tablets
112\artemisia dracunculus\poultices
112\artemisia dracunculus\ointments
112\artemisia dracunculus\salves
112\artemisia dracunculus\creams
112\artemisia dracunculus\balms
112\artemisia dracunculus\elixirs
112\artemisia dracunculus\syrups
113\berberis vulgaris\teas
113\berberis vulgaris\decoctions
113\berberis vulgaris\tinctures
113\berberis vulgaris\capsules
113\berberis vulgaris\tablets
113\berberis vulgaris\syrups
113\berberis vulgaris\elixirs
113\berberis vulgaris\powders
113\berberis vulgaris\ointments
113\berberis vulgaris\salves
113\berberis vulgaris\liniments
114\carum carvi\teas
114\carum carvi\tinctures
114\carum carvi\decoctions
114\carum carvi\capsules
114\carum carvi\tablets
114\carum carvi\suppositories
114\carum carvi\salves
114\carum carvi\ointments
114\carum carvi\creams
114\carum carvi\syrups
114\carum carvi\elixirs
115\citrus limon\teas
115\citrus limon\tinctures
115\citrus limon\decoctions
115\citrus limon\capsules
115\citrus limon\tablets
115\citrus limon\syrups
115\citrus limon\elixirs
115\citrus limon\salves
115\citrus limon\ointments
115\citrus limon\creams
115\citrus limon\liniments
115\citrus limon\suppositories
117\marrubium vulgare\teas
117\marrubium vulgare\tinctures
117\marrubium vulgare\decoctions
117\marrubium vulgare\salves
117\marrubium vulgare\ointments
117\marrubium vulgare\poultices
117\marrubium vulgare\syrups
117\marrubium vulgare\elixirs
117\marrubium vulgare\capsules
117\marrubium vulgare\tablets
118\rubus idaeus\teas
118\rubus idaeus\tinctures
118\rubus idaeus\decoctions
118\rubus idaeus\capsules
118\rubus idaeus\tablets
118\rubus idaeus\syrups
118\rubus idaeus\elixirs
118\rubus idaeus\oils
118\rubus idaeus\salves
118\rubus idaeus\balms
118\rubus idaeus\creams
118\rubus idaeus\poultices
119\plantago ovata\teas
119\plantago ovata\tinctures
119\plantago ovata\decoctions
119\plantago ovata\syrups
119\plantago ovata\ointments
119\plantago ovata\creams
119\plantago ovata\salves
119\plantago ovata\poultices
119\plantago ovata\suppositories
119\plantago ovata\capsules
119\plantago ovata\tablets
120\senna alexandrina\teas
120\senna alexandrina\tinctures
120\senna alexandrina\decoctions
120\senna alexandrina\capsules
120\senna alexandrina\tablets
120\senna alexandrina\elixirs
120\senna alexandrina\syrups
120\senna alexandrina\ointments
120\senna alexandrina\salves
120\senna alexandrina\poultices
121\rhamnus purshiana var. annonifolia\teas
121\rhamnus purshiana var. annonifolia\tinctures
121\rhamnus purshiana var. annonifolia\decoctions
121\rhamnus purshiana var. annonifolia\capsules
121\rhamnus purshiana var. annonifolia\tablets
121\rhamnus purshiana var. annonifolia\powders
121\rhamnus purshiana var. annonifolia\ointments
121\rhamnus purshiana var. annonifolia\salves
121\rhamnus purshiana var. annonifolia\creams
121\rhamnus purshiana var. annonifolia\lotions
121\rhamnus purshiana var. annonifolia\elixirs
121\rhamnus purshiana var. annonifolia\syrups
122\frangula alnus\teas
122\frangula alnus\decoctions
122\frangula alnus\tinctures
122\frangula alnus\capsules
122\frangula alnus\tablets
122\frangula alnus\ointments
122\frangula alnus\salves
122\frangula alnus\poultices
122\frangula alnus\suppositories
122\frangula alnus\syrups
122\frangula alnus\elixirs
122\frangula alnus\creams
123\andrographis paniculata\teas
123\andrographis paniculata\tinctures
123\andrographis paniculata\decoctions
123\andrographis paniculata\capsules
123\andrographis paniculata\tablets
123\andrographis paniculata\syrups
123\andrographis paniculata\ointments
123\andrographis paniculata\creams
123\andrographis paniculata\salves
123\andrographis paniculata\poultices
123\andrographis paniculata\elixirs
124\angelica archangelica\teas
124\angelica archangelica\tinctures
124\angelica archangelica\decoctions
124\angelica archangelica\ointments
124\angelica archangelica\salves
124\angelica archangelica\creams
124\angelica archangelica\syrups
124\angelica archangelica\capsules
124\angelica archangelica\tablets
124\angelica archangelica\powders
124\angelica archangelica\suppositories
125\artemisia annua\teas
125\artemisia annua\tinctures
125\artemisia annua\decoctions
125\artemisia annua\capsules
125\artemisia annua\tablets
125\artemisia annua\ointments
125\artemisia annua\salves
125\artemisia annua\creams
125\artemisia annua\gels
125\artemisia annua\syrups
125\artemisia annua\suppositories
126\ephedra sinica\capsules
126\ephedra sinica\tablets
126\ephedra sinica\teas
126\ephedra sinica\tinctures
126\ephedra sinica\decoctions
126\ephedra sinica\ointments
126\ephedra sinica\gels
126\ephedra sinica\salves
126\ephedra sinica\syrups
126\ephedra sinica\elixirs
126\ephedra sinica\creams
126\ephedra sinica\suppositories
127\hedera helix\teas
127\hedera helix\decoctions
127\hedera helix\tinctures
127\hedera helix\salves
127\hedera helix\ointments
127\hedera helix\creams
127\hedera helix\capsules
127\hedera helix\tablets
127\hedera helix\syrups
127\hedera helix\elixirs
127\hedera helix\liniments
127\hedera helix\poultices
128\pelargonium sidoides\teas
128\pelargonium sidoides\tinctures
128\pelargonium sidoides\decoctions
128\pelargonium sidoides\capsules
128\pelargonium sidoides\tablets
128\pelargonium sidoides\syrups
128\pelargonium sidoides\lozenges
128\pelargonium sidoides\ointments
128\pelargonium sidoides\creams
128\pelargonium sidoides\gels
128\pelargonium sidoides\suppositories
128\pelargonium sidoides\salves
129\phytolacca americana\teas
129\phytolacca americana\tinctures
129\phytolacca americana\decoctions
129\phytolacca americana\capsules
129\phytolacca americana\tablets
129\phytolacca americana\gels
129\phytolacca americana\creams
129\phytolacca americana\ointments
129\phytolacca americana\salves
129\phytolacca americana\poultices
129\phytolacca americana\syrups
130\prunella vulgaris\teas
130\prunella vulgaris\tinctures
130\prunella vulgaris\decoctions
130\prunella vulgaris\syrups
130\prunella vulgaris\elixirs
130\prunella vulgaris\capsules
130\prunella vulgaris\tablets
130\prunella vulgaris\ointments
130\prunella vulgaris\salves
130\prunella vulgaris\balms
130\prunella vulgaris\liniments
130\prunella vulgaris\poultices
130\prunella vulgaris\suppositories
131\tussilago farfara\teas
131\tussilago farfara\decoctions
131\tussilago farfara\tinctures
131\tussilago farfara\salves
131\tussilago farfara\ointments
131\tussilago farfara\creams
131\tussilago farfara\poultices
131\tussilago farfara\capsules
131\tussilago farfara\tablets
131\tussilago farfara\elixirs
131\tussilago farfara\syrups
131\tussilago farfara\liniments
133\centaurium erythraea\teas
133\centaurium erythraea\tinctures
133\centaurium erythraea\decoctions
133\centaurium erythraea\tablets
133\centaurium erythraea\capsules
133\centaurium erythraea\ointments
133\centaurium erythraea\salves
133\centaurium erythraea\creams
133\centaurium erythraea\gels
133\centaurium erythraea\suppositories
133\centaurium erythraea\syrups
134\stachys officinalis\teas
134\stachys officinalis\tinctures
134\stachys officinalis\decoctions
134\stachys officinalis\salves
134\stachys officinalis\ointments
134\stachys officinalis\creams
134\stachys officinalis\poultices
134\stachys officinalis\capsules
134\stachys officinalis\tablets
134\stachys officinalis\elixirs
134\stachys officinalis\syrups
135\agrimonia eupatoria\teas
135\agrimonia eupatoria\tinctures
135\agrimonia eupatoria\decoctions
135\agrimonia eupatoria\capsules
135\agrimonia eupatoria\tablets
135\agrimonia eupatoria\suppositories
135\agrimonia eupatoria\salves
135\agrimonia eupatoria\ointments
135\agrimonia eupatoria\creams
135\agrimonia eupatoria\poultices
135\agrimonia eupatoria\compresses
135\agrimonia eupatoria\elixirs
135\agrimonia eupatoria\syrups
136\inula helenium\teas
136\inula helenium\decoctions
136\inula helenium\tinctures
136\inula helenium\capsules
136\inula helenium\tablets
136\inula helenium\powders
136\inula helenium\ointments
136\inula helenium\creams
136\inula helenium\salves
136\inula helenium\poultices
136\inula helenium\suppositories
137\solidago virgaurea\teas
137\solidago virgaurea\decoctions
137\solidago virgaurea\tinctures
137\solidago virgaurea\capsules
137\solidago virgaurea\tablets
137\solidago virgaurea\ointments
137\solidago virgaurea\salves
137\solidago virgaurea\creams
137\solidago virgaurea\gels
137\solidago virgaurea\elixirs
137\solidago virgaurea\syrups
137\solidago virgaurea\poultices
138\asclepias tuberosa\teas
138\asclepias tuberosa\tinctures
138\asclepias tuberosa\decoctions
138\asclepias tuberosa\ointments
138\asclepias tuberosa\salves
138\asclepias tuberosa\creams
138\asclepias tuberosa\poultices
138\asclepias tuberosa\capsules
138\asclepias tuberosa\tablets
138\asclepias tuberosa\syrups
139\bryonia alba\teas
139\bryonia alba\decoctions
139\bryonia alba\tinctures
