107\digitalis-purpurea\purple foxglove
107\digitalis-purpurea\common foxglove
107\digitalis-purpurea\digitalis
107\digitalis-purpurea\larkers' hand
107\digitalis-purpurea\wildfoxglove
108\equisetum-arvense\field horsetail
108\equisetum-arvense\scouring rush
108\equisetum-arvense\shave grass
108\equisetum-arvense\jointed rush
108\equisetum-arvense\common horsetail
108\equisetum-arvense\rough horsetail
108\equisetum-arvense\horse tail
108\equisetum-arvense\arve
109\urtica-dioica\stinging nettle
109\urtica-dioica\netlle
109\urtica-dioica\common nettle
109\urtica-dioica\devil's weed
109\urtica-dioica\wild nettle
109\urtica-dioica\burnweed
109\urtica-dioica\picanet
109\urtica-dioica\hairy nettle
110\arctostaphylos-uva-ursi\bearberry
110\arctostaphylos-uva-ursi\kinnikinnick
110\arctostaphylos-uva-ursi\uva-ursi
110\arctostaphylos-uva-ursi\crowberry
110\arctostaphylos-uva-ursi\red bearberry
110\arctostaphylos-uva-ursi\mountain cranberry
110\arctostaphylos-uva-ursi\blue bearberry
110\arctostaphylos-uva-ursi\small cranberry
111\cornus-mas\osage orange
111\cornus-mas\dogwood
111\cornus-mas\cornel cherry
111\cornus-mas\yellow cornelian
111\cornus-mas\italian cornelian
111\cornus-mas\cornelian cherry
111\cornus-mas\cornu
111\cornus-mas\korean dogwood
112\artemisia-dracunculus\tarragon
112\artemisia-dracunculus\french tarragon
112\artemisia-dracunculus\dragon's wort
112\artemisia-dracunculus\wild parsley
112\artemisia-dracunculus\russian tarragon
112\artemisia-dracunculus\dragonwort
113\berberis-vulgaris\barberry
113\berberis-vulgaris\common barberry
113\berberis-vulgaris\european barberry
113\berberis-vulgaris\red barberry
113\berberis-vulgaris\yellow barberry
114\carum-carvi\caraway
114\carum-carvi\lovage
114\carum-carvi\wild cumin
114\carum-carvi\persian cress
114\carum-carvi\chinese parsley
115\citrus-limon\lemon
115\citrus-limon\eureka
115\citrus-limon\sour lemon
116\coptis-chinensis\goldthread
116\coptis-chinensis\chinese goldthread
116\coptis-chinensis\indian barberry
116\coptis-chinensis\huang qin
116\coptis-chinensis\maidenhair vine
116\coptis-chinensis\japanese goldthread
116\coptis-chinensis\china root
117\marrubium-vulgare\horehound
117\marrubium-vulgare\white horehound
117\marrubium-vulgare\common horehound
117\marrubium-vulgare\hoarhound
117\marrubium-vulgare\black horehound
117\marrubium-vulgare\european horehound
117\marrubium-vulgare\wild tobacco
118\rubus-idaeus\raspberry
118\rubus-idaeus\wild raspberry
118\rubus-idaeus\red raspberry
118\rubus-idaeus\bramble
118\rubus-idaeus\raspberries
118\rubus-idaeus\summer raspberry
118\rubus-idaeus\red berries
119\plantago-ovata\psyllium
119\plantago-ovata\indian hemp
119\plantago-ovata\ispaghula
119\plantago-ovata\sago plantain
119\plantago-ovata\black seed
119\plantago-ovata\plantago
119\plantago-ovata\isphaghol
119\plantago-ovata\blond plantain
120\senna-alexandrina\cassia
120\senna-alexandrina\alexandrian senna
120\senna-alexandrina\tinnefoil
120\senna-alexandrina\wild senna
120\senna-alexandrina\egyptian senna
120\senna-alexandrina\senna leaf
120\senna-alexandrina\cascarilla
120\senna-alexandrina\sennae folium
121\rhamnus-purshiana-var-annonifolia\currantbush
121\rhamnus-purshiana-var-annonifolia\oregon grape
121\rhamnus-purshiana-var-annonifolia\grape holly
121\rhamnus-purshiana-var-annonifolia\california holly
121\rhamnus-purshiana-var-annonifolia\glossy leaf currant
121\rhamnus-purshiana-var-annonifolia\western oregon grape
121\rhamnus-purshiana-var-annonifolia\dwarf oregon grape
121\rhamnus-purshiana-var-annonifolia\red currant
121\rhamnus-purshiana-var-annonifolia\holly-leaved currant
122\frangula-alnus\alder buckthorn
122\frangula-alnus\black alder
122\frangula-alnus\dwarf alder
122\frangula-alnus\european alder
122\frangula-alnus\red alder
122\frangula-alnus\common alder
122\frangula-alnus\arrowwood
122\frangula-alnus\dark alder
123\andrographis-paniculata\king of bitters
123\andrographis-paniculata\green chiretta
123\andrographis-paniculata\kalmegh
123\andrographis-paniculata\himalayan cat's whiskers
123\andrographis-paniculata\paniculate
123\andrographis-paniculata\indian eclipta
123\andrographis-paniculata\chiretta
123\andrographis-paniculata\vrishya
124\angelica-archangelica\angelica
124\angelica-archangelica\archangel
124\angelica-archangelica\wild celery
124\angelica-archangelica\holy ghost
124\angelica-archangelica\masterwort
124\angelica-archangelica\norwegian angelica
124\angelica-archangelica\sea parsley
124\angelica-archangelica\swedish angelica
125\artemisia-annua\sweet annie
125\artemisia-annua\annual wormwood
125\artemisia-annua\qing hao
125\artemisia-annua\sweet wormwood
125\artemisia-annua\annua
125\artemisia-annua\chinese wormwood
125\artemisia-annua\sweet balm
125\artemisia-annua\dragon's breath
126\ephedra-sinica\ma huang
126\ephedra-sinica\chinese ephedra
126\ephedra-sinica\epimedum
126\ephedra-sinica\mahuang
126\ephedra-sinica\chinese joint fir
126\ephedra-sinica\sida decoryah
126\ephedra-sinica\ephedra
126\ephedra-sinica\desert tea
127\hedera-helix\ivy
127\hedera-helix\english ivy
127\hedera-helix\boston ivy
127\hedera-helix\evergreen ivy
127\hedera-helix\climbing ivy
127\hedera-helix\swedish ivy
127\hedera-helix\european ivy
127\hedera-helix\common ivy
128\pelargonium-sidoides\umckaloabo
128\pelargonium-sidoides\geranium
128\pelargonium-sidoides\africanum
128\pelargonium-sidoides\sidoides
128\pelargonium-sidoides\kaloba
128\pelargonium-sidoides\south african geranium
129\phytolacca-americana\pokeweed
129\phytolacca-americana\inkberry
129\phytolacca-americana\bear's grape
129\phytolacca-americana\virginia poke
129\phytolacca-americana\wild potato
129\phytolacca-americana\pigeon berry
129\phytolacca-americana\red poke
129\phytolacca-americana\american nightshade
130\prunella-vulgaris\selfheal
130\prunella-vulgaris\heal-all
130\prunella-vulgaris\common self-heal
130\prunella-vulgaris\allheal
130\prunella-vulgaris\healall
130\prunella-vulgaris\hillside herb
130\prunella-vulgaris\wild self-heal
130\prunella-vulgaris\heathmilkwort
131\tussilago-farfara\coltsfoot
131\tussilago-farfara\lungwort
131\tussilago-farfara\butterbur
131\tussilago-farfara\coughwort
131\tussilago-farfara\foalewort
131\tussilago-farfara\horsehoof
131\tussilago-farfara\tarweed
132\viola-odorata\sweet violet
132\viola-odorata\wood violet
132\viola-odorata\english violet
132\viola-odorata\common violet
132\viola-odorata\purple violet
132\viola-odorata\garden violet
132\viola-odorata\fragrant violet
132\viola-odorata\love charm
132\viola-odorata\flaxleaf violet
133\centaurium-erythraea\willow herb
133\centaurium-erythraea\erythraea
133\centaurium-erythraea\gentianella
133\centaurium-erythraea\yellow centaury
133\centaurium-erythraea\chiron's blood
133\centaurium-erythraea\red-centred knapweed
133\centaurium-erythraea\common centaury
134\stachys-officinalis\betony
134\stachys-officinalis\lamb's ears
134\stachys-officinalis\bishop's wort
134\stachys-officinalis\holywort
134\stachys-officinalis\woundwort
134\stachys-officinalis\lambs ear
134\stachys-officinalis\wood betony
134\stachys-officinalis\blue betony
135\agrimonia-eupatoria\agrimony
135\agrimonia-eupatoria\church steeples
135\agrimonia-eupatoria\stickleback
135\agrimonia-eupatoria\stickweed
135\agrimonia-eupatoria\cocklebur
135\agrimonia-eupatoria\clivers
135\agrimonia-eupatoria\philanthropium
136\inula-helenium\elf dock
136\inula-helenium\elecampane
136\inula-helenium\horseheal
136\inula-helenium\wild artichoke
136\inula-helenium\st mary's thistle
136\inula-helenium\campanula
136\inula-helenium\heath heliotrope
136\inula-helenium\marsh marigold
137\solidago-virgaurea\goldenrod
137\solidago-virgaurea\woundwort
137\solidago-virgaurea\yellow goldenrod
137\solidago-virgaurea\golden wart
137\solidago-virgaurea\harlequin's eyes
138\asclepias-tuberosa\butterfly milkweed
138\asclepias-tuberosa\orange milkweed
138\asclepias-tuberosa\pleurisy root
138\asclepias-tuberosa\wild indigo
138\asclepias-tuberosa\swamp milkweed
138\asclepias-tuberosa\butterfly weed
138\asclepias-tuberosa\indian paintbrush
138\asclepias-tuberosa\common milkweed
139\bryonia-alba\white bryony
139\bryonia-alba\wild hops
139\bryonia-alba\devil's turnip
139\bryonia-alba\giant bindweed
139\bryonia-alba\devil's trumpet
139\bryonia-alba\bryony
139\bryonia-alba\false hedge bindweed
139\bryonia-alba\white vine
140\malva-sylvestris\mallow
140\malva-sylvestris\cheeseweed
140\malva-sylvestris\tree mallow
140\malva-sylvestris\wild mallow
140\malva-sylvestris\rough mallow
141\monarda-didyma\bee balm
141\monarda-didyma\wild bergamot
141\monarda-didyma\oswego tea
141\monarda-didyma\bergamot mint
141\monarda-didyma\lemon mint
141\monarda-didyma\mountain mint
141\monarda-didyma\red bergamot
141\monarda-didyma\scarlet bergamot
142\primula-veris\cowslip
142\primula-veris\spring primrose
142\primula-veris\buttercup
142\primula-veris\primrose
142\primula-veris\meadow primrose
142\primula-veris\yellow primrose
143\pulsatilla-pratensis\meadow clave
143\pulsatilla-pratensis\shepherd's purse
143\pulsatilla-pratensis\larkspur
143\pulsatilla-pratensis\pasque flower
143\pulsatilla-pratensis\wild thimble
143\pulsatilla-pratensis\anemone
143\pulsatilla-pratensis\windflower
144\artemisia-vulgaris\mugwort
144\artemisia-vulgaris\common wormwood
144\artemisia-vulgaris\wild wormwood
144\artemisia-vulgaris\st john's plant
144\artemisia-vulgaris\sailor's tobacco
144\artemisia-vulgaris\wartweed
144\artemisia-vulgaris\absinthium
144\artemisia-vulgaris\old man's pepper
145\coriandrum-sativum\coriander
145\coriandrum-sativum\cilantro
145\coriandrum-sativum\chinese parsley
145\coriandrum-sativum\dhaniya
145\coriandrum-sativum\kothmir
145\coriandrum-sativum\pak chii
145\coriandrum-sativum\corrander
145\coriandrum-sativum\ghanvi
146\peumus-boldus\chilean boldo
146\peumus-boldus\boldo
146\peumus-boldus\south american boldo
146\peumus-boldus\bold tree
146\peumus-boldus\boludo
146\peumus-boldus\peruvian boldo
146\peumus-boldus\boludo blanco
146\peumus-boldus\boldo blanco
147\rosa-canina\dog rose
147\rosa-canina\wild rose
147\rosa-canina\eglantine
147\rosa-canina\briar rose
147\rosa-canina\sweet briar
147\rosa-canina\highland rose
147\rosa-canina\wild briar
147\rosa-canina\common rose
147\rosa-canina\hedge rose
148\crocus-sativus\saffron
148\crocus-sativus\autumn crocus
148\crocus-sativus\saffrano
148\crocus-sativus\red safran
148\crocus-sativus\common saffron
148\crocus-sativus\dyer's crocus
148\crocus-sativus\golden threads
148\crocus-sativus\satin flower
149\myristica-fragrans\nutmeg
149\myristica-fragrans\jaiphal
149\myristica-fragrans\muskat
149\myristica-fragrans\nuez moscada
149\myristica-fragrans\mysore nutmeg
149\myristica-fragrans\pala
149\myristica-fragrans\karanji
149\myristica-fragrans\kayu putih
150\nelumbo-nucifera\lotus
150\nelumbo-nucifera\sacred lotus
150\nelumbo-nucifera\indian lotus
150\nelumbo-nucifera\bean of india
150\nelumbo-nucifera\egyptian lotus
150\nelumbo-nucifera\holy flower
150\nelumbo-nucifera\water lily
150\nelumbo-nucifera\lotus blossom
150\nelumbo-nucifera\sacred water lily
151\papaver-somniferum\poppy
151\papaver-somniferum\opium poppy
151\papaver-somniferum\california poppy
151\papaver-somniferum\meconium
151\papaver-somniferum\breadseed poppy
151\papaver-somniferum\oriental poppy
151\papaver-somniferum\common poppy
151\papaver-somniferum\papaver
152\terminalia-chebula\chebulic myrobalan
152\terminalia-chebula\black myrobalan
152\terminalia-chebula\indian gooseberry
152\terminalia-chebula\amla
152\terminalia-chebula\terminalia
152\terminalia-chebula\haritaki
152\terminalia-chebula\myrobalan
152\terminalia-chebula\amalaki
153\arctium-lappa\burdock
153\arctium-lappa\gobo
153\arctium-lappa\clotbur
153\arctium-lappa\happy major
153\arctium-lappa\beggar's tick
153\arctium-lappa\stickwort
154\boswellia-serrata\frankincense
154\boswellia-serrata\indian frankincense
154\boswellia-serrata\salai guggul
154\boswellia-serrata\sallaki
154\boswellia-serrata\shallaki
154\boswellia-serrata\gum resin
154\boswellia-serrata\guggul
154\boswellia-serrata\indian guggul
155\harpagophytum-procumbens\devil's claw
155\harpagophytum-procumbens\grapple plant
155\harpagophytum-procumbens\wood spider
155\harpagophytum-procumbens\wild devil's claw
155\harpagophytum-procumbens\devil's tooth
155\harpagophytum-procumbens\griffonia
155\harpagophytum-procumbens\klappertou
155\harpagophytum-procumbens\satembo
156\polygonum-aviculare\knotweed
156\polygonum-aviculare\doorweed
156\polygonum-aviculare\persicaria
156\polygonum-aviculare\wild milet
156\polygonum-aviculare\goosegrass
157\ribes-nigrum\blackcurrant
157\ribes-nigrum\currant
157\ribes-nigrum\gooseberry
157\ribes-nigrum\black ribber
157\ribes-nigrum\european blackcurrant
158\uncaria-tomentosa\cat's claw
158\uncaria-tomentosa\uña de gato
158\uncaria-tomentosa\tiger's claw
158\uncaria-tomentosa\vine of chinchasuyu
158\uncaria-tomentosa\donchea
158\uncaria-tomentosa\paw paw vine
158\uncaria-tomentosa\jambu
158\uncaria-tomentosa\claw of cat
158\uncaria-tomentosa\hahagin
159\melaleuca-alternifolia\tea tree
159\melaleuca-alternifolia\narrow-leaved paperbark
159\melaleuca-alternifolia\paperbark
159\melaleuca-alternifolia\australian tea tree
159\melaleuca-alternifolia\melaleuca
159\melaleuca-alternifolia\ti-tree
159\melaleuca-alternifolia\leptospermum
160\pelargonium-graveolens\geranium
160\pelargonium-graveolens\rose-scented geranium
160\pelargonium-graveolens\sweet geranium
160\pelargonium-graveolens\bourbon geranium
160\pelargonium-graveolens\scented leaf geranium
160\pelargonium-graveolens\rose-leaved geranium
160\pelargonium-graveolens\old english rose geranium
161\dioscorea-villosa\wild yam
161\dioscorea-villosa\colic root
161\dioscorea-villosa\devil's tongue
161\dioscorea-villosa\eastern wild yam
161\dioscorea-villosa\yams
161\dioscorea-villosa\canadian yam
161\dioscorea-villosa\prairie yam
161\dioscorea-villosa\indian yam
161\dioscorea-villosa\wild sweet potato
162\mimosa-pudica\sensitive plant
162\mimosa-pudica\touch-me-not
162\mimosa-pudica\shameplant
162\mimosa-pudica\lazy lady's tresses
162\mimosa-pudica\sleeping grass
162\mimosa-pudica\mimosate
162\mimosa-pudica\humble plant
162\mimosa-pudica\shy plant
163\atropa-bella-donna\deadly nightshade
163\atropa-bella-donna\belladonna
163\atropa-bella-donna\devil's berry
163\atropa-bella-donna\death cap
163\atropa-bella-donna\lady's nightcap
163\atropa-bella-donna\love apple
163\atropa-bella-donna\poisonous plant
163\atropa-bella-donna\black cherry
163\atropa-bella-donna\devil's cherries
164\bellis-perennis\daisy
164\bellis-perennis\lawn daisy
164\bellis-perennis\common daisy
164\bellis-perennis\english daisy
164\bellis-perennis\double daisy
164\bellis-perennis\pink daisy
164\bellis-perennis\white daisy
164\bellis-perennis\lawn flower
164\bellis-perennis\oxeye daisy
165\cola-nitida\kola
165\cola-nitida\bitter kola
165\cola-nitida\black cola
165\cola-nitida\african kola
165\cola-nitida\wild kola
165\cola-nitida\java plum
165\cola-nitida\graine du paradis
165\cola-nitida\bissy nut
165\cola-nitida\cacao de kola
166\commiphora-myrrha\myrrh
166\commiphora-myrrha\gum myrrh
166\commiphora-myrrha\commiphora
166\commiphora-myrrha\red myrrh
166\commiphora-myrrha\mirra
166\commiphora-myrrha\moth's balm
166\commiphora-myrrha\wild myrrh
166\commiphora-myrrha\gommaire
166\commiphora-myrrha\syrian myrrh
167\juniperus-communis\juniper
167\juniperus-communis\common juniper
167\juniperus-communis\wild juniper
167\juniperus-communis\savin
167\juniperus-communis\one-seed juniper
167\juniperus-communis\pepperwood
167\juniperus-communis\juniper berry
168\levisticum-officinale\lovage
168\levisticum-officinale\maggi plant
168\levisticum-officinale\ostermennig
168\levisticum-officinale\vegetable lovage
168\levisticum-officinale\löwenzahn
168\levisticum-officinale\love parsley
168\levisticum-officinale\ostmannig
168\levisticum-officinale\sweet celery leaf
169\origanum-majorana\sweet marjoram
169\origanum-majorana\marjoram
169\origanum-majorana\oregano major
169\origanum-majorana\majoram
169\origanum-majorana\sweet majoram
170\eupatorium-perfoliatum\joe pye weed
170\eupatorium-perfoliatum\cup plant
170\eupatorium-perfoliatum\trumpet weed
170\eupatorium-perfoliatum\elder's head
170\eupatorium-perfoliatum\purple joe pye
170\eupatorium-perfoliatum\american ageratum
170\eupatorium-perfoliatum\fever plant
170\eupatorium-perfoliatum\sweet sage
171\juglans-nigra\black walnut
171\juglans-nigra\walnut
171\juglans-nigra\eastern black walnut
171\juglans-nigra\american black walnut
171\juglans-nigra\black hickory
171\juglans-nigra\walnut tree
171\juglans-nigra\northern black walnut
171\juglans-nigra\black walnut tree
172\lindera-benzoin\spicebush
172\lindera-benzoin\benjoin tree
172\lindera-benzoin\northern spice bush
172\lindera-benzoin\ceylon cinnamon
172\lindera-benzoin\benzoin tree
172\lindera-benzoin\sweet gum
172\lindera-benzoin\spicebush tree
172\lindera-benzoin\indian spikenard
173\mahonia-aquifolium\oregon grape
173\mahonia-aquifolium\holly-leaved barberry
